0.0000000129,-0.0000001745,0.0000002878,0.0000001176,0.0000000354,0.0000001205,-0.0000000495,0.0000000141,0.0000001114,-0.0000001830,-0.0000000349,-0.0000002064,0.0000000794,0.0000000954,0.0000002346,-0.0000000550,-0.0000001195,-0.0000002040,0.0000000268,-0.0000000485,0.0000000011,0.0000000280,-0.0000001390,0.0000001687,-0.0000003192,-0.0000002417,-0.0000002091,0.0000001746,-0.0000000959,0.0000002185,0.0000001859,-0.0000000128,-0.0000002268,-0.0000002069,-0.0000000499,-0.0000001819,-0.0000003214,-0.0000001262,-0.0000000819,-0.0000000158,0.0000000345,0.0000001062,0.0000002371,-0.0000000291,0.0000000028,0.0000000538,-0.0000002545,0.0000002309,-0.0000001193,-0.0000000675,0.0000000170,0.0000001486,-0.0000004081,-0.0000000724,0.0000000589,0.0000000619,-0.0000000684,0.0000002977,0.0000000898,-0.0000000696,0.0000001284,0.0000001966,-0.0000000318,-0.0000001863,-0.0000000183,-0.0000001166,0.0000002396,-0.0000001074,-0.0000000780,-0.0000004124,0.0000002648,-0.0000001376,-0.0000000262,0.0000001951,-0.0000001368,0.0000002101,0.0000001061,0.0000001116,-0.0000000439,-0.0000000777,-0.0000003242,0.0000000707,-0.0000001861,-0.0000002643,0.0000001529,0.0000000682,0.0000001502,0.0000000892,0.0000004031,-0.0000000799,-0.0000000367,0.0000003171,-0.0000000399,-0.0000001805,-0.0000000997,-0.0000001265,0.0000000112,-0.0000000455,-0.0000000203,0.0000003089,-0.0000000672,-0.0000000575,-0.0000002304,-0.0000000264,0.0000001208,-0.0000002594,-0.0000002014,-0.0000000287,0.0000003272,-0.0000000981,-0.0000001451,-0.0000001513,0.0000000207,0.0000000180,-0.0000001580,0.0000000530,0.0000001161,-0.0000000368,0.0000001574,-0.0000001906,0.0000000095,0.0000001214,0.0000001133,0.0000000586,0.0000000994,0.0000000929,-0.0000003676,-0.0000000327
-0.0000000128,0.0000001733,-0.0000002858,-0.0000001168,-0.0000000352,-0.0000001197,0.0000000491,-0.0000000140,-0.0000001106,0.0000001817,0.0000000346,0.0000002050,-0.0000000788,-0.0000000948,-0.0000002330,0.0000000546,0.0000001187,0.0000002026,-0.0000000266,0.0000000482,-0.0000000011,-0.0000000278,0.0000001380,-0.0000001675,0.0000003170,0.0000002400,0.0000002077,-0.0000001733,0.0000000952,-0.0000002170,-0.0000001846,0.0000000127,0.0000002253,0.0000002054,0.0000000496,0.0000001807,0.0000003192,0.0000001253,0.0000000813,0.0000000157,-0.0000000343,-0.0000001054,-0.0000002354,0.0000000289,-0.0000000028,-0.0000000534,0.0000002528,-0.0000002293,0.0000001185,0.0000000670,-0.0000000169,-0.0000001476,0.0000004053,0.0000000719,-0.0000000585,-0.0000000615,0.0000000679,-0.0000002956,-0.0000000892,0.0000000691,-0.0000001275,-0.0000001952,0.0000000316,0.0000001851,0.0000000182,0.0000001158,-0.0000002379,0.0000001066,0.0000000775,0.0000004095,-0.0000002630,0.0000001366,0.0000000260,-0.0000001938,0.0000001358,-0.0000002086,-0.0000001054,-0.0000001109,0.0000000436,0.0000000771,0.0000003219,-0.0000000703,0.0000001848,0.0000002625,-0.0000001518,-0.0000000677,-0.0000001492,-0.0000000886,-0.0000004003,0.0000000793,0.0000000364,-0.0000003149,0.0000000396,0.0000001793,0.0000000990,0.0000001257,-0.0000000111,0.0000000452,0.0000000201,-0.0000003068,0.0000000668,0.0000000571,0.0000002288,0.0000000262,-0.0000001199,0.0000002576,0.0000002001,0.0000000285,-0.0000003249,0.0000000974,0.0000001441,0.0000001503,-0.0000000205,-0.0000000179,0.0000001569,-0.0000000527,-0.0000001153,0.0000000365,-0.0000001563,0.0000001893,-0.0000000095,-0.0000001206,-0.0000001125,-0.0000000582,-0.0000000987,-0.0000000923,0.0000003651,0.0000000325
0.0000000290,-0.0000003920,0.0000006465,0.0000002642,0.0000000796,0.0000002707,-0.0000001112,0.0000000316,0.0000002503,-0.0000004111,-0.0000000783,-0.0000004637,0.0000001783,0.0000002144,0.0000005272,-0.0000001235,-0.0000002685,-0.0000004583,0.0000000601,-0.0000001089,0.0000000025,0.0000000629,-0.0000003123,0.0000003789,-0.0000007171,-0.0000005430,-0.0000004698,0.0000003922,-0.0000002154,0.0000004910,0.0000004177,-0.0000000287,-0.0000005096,-0.0000004648,-0.0000001122,-0.0000004087,-0.0000007222,-0.0000002834,-0.0000001839,-0.0000000355,0.0000000775,0.0000002385,0.0000005326,-0.0000000653,0.0000000063,0.0000001208,-0.0000005718,0.0000005187,-0.0000002680,-0.0000001516,0.0000000382,0.0000003338,-0.0000009170,-0.0000001626,0.0000001322,0.0000001391,-0.0000001536,0.0000006688,0.0000002018,-0.0000001564,0.0000002885,0.0000004417,-0.0000000714,-0.0000004187,-0.0000000411,-0.0000002619,0.0000005382,-0.0000002412,-0.0000001753,-0.0000009265,0.0000005950,-0.0000003091,-0.0000000588,0.0000004384,-0.0000003072,0.0000004719,0.0000002384,0.0000002508,-0.0000000986,-0.0000001745,-0.0000007283,0.0000001589,-0.0000004180,-0.0000005939,0.0000003435,0.0000001532,0.0000003375,0.0000002003,0.0000009056,-0.0000001795,-0.0000000824,0.0000007124,-0.0000000897,-0.0000004056,-0.0000002239,-0.0000002843,0.0000000251,-0.0000001022,-0.0000000455,0.0000006940,-0.0000001511,-0.0000001291,-0.0000005177,-0.0000000594,0.0000002713,-0.0000005828,-0.0000004526,-0.0000000645,0.0000007351,-0.0000002204,-0.0000003260,-0.0000003399,0.0000000465,0.0000000405,-0.0000003550,0.0000001192,0.0000002609,-0.0000000826,0.0000003537,-0.0000004282,0.0000000214,0.0000002729,0.0000002546,0.0000001316,0.0000002232,0.0000002087,-0.0000008259,-0.0000000736
0.0000000211,-0.0000002862,0.0000004721,0.0000001929,0.0000000581,0.0000001977,-0.0000000812,0.0000000231,0.0000001828,-0.0000003002,-0.0000000572,-0.0000003386,0.0000001302,0.0000001566,0.0000003849,-0.0000000902,-0.0000001960,-0.0000003346,0.0000000439,-0.0000000795,0.0000000018,0.0000000459,-0.0000002280,0.0000002767,-0.0000005236,-0.0000003965,-0.0000003430,0.0000002863,-0.0000001572,0.0000003585,0.0000003050,-0.0000000209,-0.0000003721,-0.0000003394,-0.0000000819,-0.0000002984,-0.0000005273,-0.0000002070,-0.0000001343,-0.0000000259,0.0000000566,0.0000001741,0.0000003889,-0.0000000477,0.0000000046,0.0000000882,-0.0000004175,0.0000003788,-0.0000001957,-0.0000001107,0.0000000279,0.0000002437,-0.0000006695,-0.0000001187,0.0000000966,0.0000001016,-0.0000001121,0.0000004883,0.0000001473,-0.0000001142,0.0000002107,0.0000003225,-0.0000000522,-0.0000003057,-0.0000000300,-0.0000001913,0.0000003930,-0.0000001761,-0.0000001280,-0.0000006765,0.0000004344,-0.0000002257,-0.0000000429,0.0000003201,-0.0000002243,0.0000003446,0.0000001741,0.0000001831,-0.0000000720,-0.0000001274,-0.0000005317,0.0000001161,-0.0000003052,-0.0000004336,0.0000002508,0.0000001119,0.0000002465,0.0000001463,0.0000006612,-0.0000001311,-0.0000000602,0.0000005202,-0.0000000655,-0.0000002962,-0.0000001635,-0.0000002076,0.0000000183,-0.0000000746,-0.0000000333,0.0000005067,-0.0000001103,-0.0000000942,-0.0000003780,-0.0000000434,0.0000001981,-0.0000004255,-0.0000003305,-0.0000000471,0.0000005367,-0.0000001609,-0.0000002380,-0.0000002482,0.0000000339,0.0000000296,-0.0000002592,0.0000000870,0.0000001905,-0.0000000603,0.0000002583,-0.0000003127,0.0000000156,0.0000001992,0.0000001859,0.0000000961,0.0000001630,0.0000001524,-0.0000006030,-0.0000000537
-0.0000000102,0.0000001374,-0.0000002266,-0.0000000926,-0.0000000279,-0.0000000949,0.0000000390,-0.0000000111,-0.0000000877,0.0000001441,0.0000000275,0.0000001626,-0.0000000625,-0.0000000752,-0.0000001848,0.0000000433,0.0000000941,0.0000001607,-0.0000000211,0.0000000382,-0.0000000009,-0.0000000221,0.0000001095,-0.0000001328,0.0000002514,0.0000001903,0.0000001647,-0.0000001375,0.0000000755,-0.0000001721,-0.0000001464,0.0000000101,0.0000001786,0.0000001629,0.0000000393,0.0000001433,0.0000002531,0.0000000994,0.0000000645,0.0000000125,-0.0000000272,-0.0000000836,-0.0000001867,0.0000000229,-0.0000000022,-0.0000000423,0.0000002004,-0.0000001818,0.0000000939,0.0000000531,-0.0000000134,-0.0000001170,0.0000003214,0.0000000570,-0.0000000464,-0.0000000488,0.0000000538,-0.0000002344,-0.0000000707,0.0000000548,-0.0000001011,-0.0000001548,0.0000000250,0.0000001468,0.0000000144,0.0000000918,-0.0000001887,0.0000000846,0.0000000614,0.0000003248,-0.0000002086,0.0000001083,0.0000000206,-0.0000001537,0.0000001077,-0.0000001654,-0.0000000836,-0.0000000879,0.0000000346,0.0000000612,0.0000002553,-0.0000000557,0.0000001465,0.0000002082,-0.0000001204,-0.0000000537,-0.0000001183,-0.0000000702,-0.0000003174,0.0000000629,0.0000000289,-0.0000002497,0.0000000314,0.0000001422,0.0000000785,0.0000000996,-0.0000000088,0.0000000358,0.0000000160,-0.0000002433,0.0000000529,0.0000000452,0.0000001815,0.0000000208,-0.0000000951,0.0000002043,0.0000001586,0.0000000226,-0.0000002577,0.0000000773,0.0000001143,0.0000001192,-0.0000000163,-0.0000000142,0.0000001244,-0.0000000418,-0.0000000915,0.0000000290,-0.0000001240,0.0000001501,-0.0000000075,-0.0000000956,-0.0000000893,-0.0000000461,-0.0000000783,-0.0000000732,0.0000002895,0.0000000258
0.0000000117,-0.0000001587,0.0000002618,0.0000001070,0.0000000323,0.0000001096,-0.0000000450,0.0000000128,0.0000001014,-0.0000001665,-0.0000000317,-0.0000001878,0.0000000722,0.0000000868,0.0000002135,-0.0000000500,-0.0000001087,-0.0000001856,0.0000000244,-0.0000000441,0.0000000010,0.0000000255,-0.0000001265,0.0000001535,-0.0000002904,-0.0000002199,-0.0000001902,0.0000001588,-0.0000000872,0.0000001988,0.0000001692,-0.0000000116,-0.0000002064,-0.0000001882,-0.0000000454,-0.0000001655,-0.0000002925,-0.0000001148,-0.0000000745,-0.0000000144,0.0000000314,0.0000000966,0.0000002157,-0.0000000265,0.0000000025,0.0000000489,-0.0000002316,0.0000002101,-0.0000001085,-0.0000000614,0.0000000155,0.0000001352,-0.0000003713,-0.0000000658,0.0000000536,0.0000000563,-0.0000000622,0.0000002708,0.0000000817,-0.0000000633,0.0000001168,0.0000001789,-0.0000000289,-0.0000001695,-0.0000000166,-0.0000001061,0.0000002180,-0.0000000977,-0.0000000710,-0.0000003752,0.0000002409,-0.0000001252,-0.0000000238,0.0000001775,-0.0000001244,0.0000001911,0.0000000965,0.0000001016,-0.0000000399,-0.0000000707,-0.0000002949,0.0000000644,-0.0000001693,-0.0000002405,0.0000001391,0.0000000621,0.0000001367,0.0000000811,0.0000003667,-0.0000000727,-0.0000000334,0.0000002885,-0.0000000363,-0.0000001643,-0.0000000907,-0.0000001151,0.0000000102,-0.0000000414,-0.0000000184,0.0000002811,-0.0000000612,-0.0000000523,-0.0000002096,-0.0000000240,0.0000001099,-0.0000002360,-0.0000001833,-0.0000000261,0.0000002977,-0.0000000893,-0.0000001320,-0.0000001377,0.0000000188,0.0000000164,-0.0000001438,0.0000000483,0.0000001057,-0.0000000335,0.0000001432,-0.0000001734,0.0000000087,0.0000001105,0.0000001031,0.0000000533,0.0000000904,0.0000000845,-0.0000003345,-0.0000000298
-0.0000000042,0.0000000566,-0.0000000934,-0.0000000382,-0.0000000115,-0.0000000391,0.0000000161,-0.0000000046,-0.0000000361,0.0000000594,0.0000000113,0.0000000670,-0.0000000258,-0.0000000310,-0.0000000761,0.0000000178,0.0000000388,0.0000000662,-0.0000000087,0.0000000157,-0.0000000004,-0.0000000091,0.0000000451,-0.0000000547,0.0000001036,0.0000000784,0.0000000678,-0.0000000566,0.0000000311,-0.0000000709,-0.0000000603,0.0000000041,0.0000000736,0.0000000671,0.0000000162,0.0000000590,0.0000001043,0.0000000409,0.0000000266,0.0000000051,-0.0000000112,-0.0000000344,-0.0000000769,0.0000000094,-0.0000000009,-0.0000000174,0.0000000826,-0.0000000749,0.0000000387,0.0000000219,-0.0000000055,-0.0000000482,0.0000001324,0.0000000235,-0.0000000191,-0.0000000201,0.0000000222,-0.0000000966,-0.0000000291,0.0000000226,-0.0000000417,-0.0000000638,0.0000000103,0.0000000605,0.0000000059,0.0000000378,-0.0000000777,0.0000000348,0.0000000253,0.0000001338,-0.0000000859,0.0000000446,0.0000000085,-0.0000000633,0.0000000444,-0.0000000682,-0.0000000344,-0.0000000362,0.0000000142,0.0000000252,0.0000001052,-0.0000000230,0.0000000604,0.0000000858,-0.0000000496,-0.0000000221,-0.0000000487,-0.0000000289,-0.0000001308,0.0000000259,0.0000000119,-0.0000001029,0.0000000129,0.0000000586,0.0000000323,0.0000000411,-0.0000000036,0.0000000148,0.0000000066,-0.0000001002,0.0000000218,0.0000000186,0.0000000748,0.0000000086,-0.0000000392,0.0000000842,0.0000000654,0.0000000093,-0.0000001062,0.0000000318,0.0000000471,0.0000000491,-0.0000000067,-0.0000000059,0.0000000513,-0.0000000172,-0.0000000377,0.0000000119,-0.0000000511,0.0000000619,-0.0000000031,-0.0000000394,-0.0000000368,-0.0000000190,-0.0000000322,-0.0000000301,0.0000001193,0.0000000106
0.0000000357,-0.0000004837,0.0000007979,0.0000003260,0.0000000983,0.0000003341,-0.0000001372,0.0000000390,0.0000003089,-0.0000005074,-0.0000000967,-0.0000005723,0.0000002200,0.0000002646,0.0000006506,-0.0000001525,-0.0000003314,-0.0000005656,0.0000000742,-0.0000001344,0.0000000030,0.0000000777,-0.0000003854,0.0000004677,-0.0000008851,-0.0000006701,-0.0000005798,0.0000004840,-0.0000002658,0.0000006060,0.0000005156,-0.0000000354,-0.0000006290,-0.0000005736,-0.0000001384,-0.0000005044,-0.0000008913,-0.0000003498,-0.0000002270,-0.0000000438,0.0000000957,0.0000002943,0.0000006573,-0.0000000806,0.0000000078,0.0000001490,-0.0000007057,0.0000006402,-0.0000003308,-0.0000001871,0.0000000471,0.0000004120,-0.0000011317,-0.0000002007,0.0000001632,0.0000001717,-0.0000001896,0.0000008254,0.0000002490,-0.0000001930,0.0000003561,0.0000005451,-0.0000000882,-0.0000005167,-0.0000000507,-0.0000003233,0.0000006643,-0.0000002977,-0.0000002163,-0.0000011434,0.0000007343,-0.0000003815,-0.0000000726,0.0000005410,-0.0000003792,0.0000005824,0.0000002942,0.0000003096,-0.0000001216,-0.0000002154,-0.0000008988,0.0000001962,-0.0000005159,-0.0000007329,0.0000004239,0.0000001891,0.0000004166,0.0000002473,0.0000011176,-0.0000002215,-0.0000001017,0.0000008793,-0.0000001107,-0.0000005006,-0.0000002764,-0.0000003509,0.0000000310,-0.0000001262,-0.0000000562,0.0000008565,-0.0000001864,-0.0000001593,-0.0000006389,-0.0000000733,0.0000003349,-0.0000007192,-0.0000005586,-0.0000000796,0.0000009072,-0.0000002720,-0.0000004024,-0.0000004195,0.0000000573,0.0000000500,-0.0000004381,0.0000001471,0.0000003220,-0.0000001019,0.0000004365,-0.0000005285,0.0000000264,0.0000003367,0.0000003142,0.0000001624,0.0000002755,0.0000002576,-0.0000010193,-0.0000000908
-0.0000000027,0.0000000363,-0.0000000598,-0.0000000244,-0.0000000074,-0.0000000250,0.0000000103,-0.0000000029,-0.0000000232,0.0000000380,0.0000000072,0.0000000429,-0.0000000165,-0.0000000198,-0.0000000488,0.0000000114,0.0000000248,0.0000000424,-0.0000000056,0.0000000101,-0.0000000002,-0.0000000058,0.0000000289,-0.0000000350,0.0000000663,0.0000000502,0.0000000435,-0.0000000363,0.0000000199,-0.0000000454,-0.0000000386,0.0000000027,0.0000000471,0.0000000430,0.0000000104,0.0000000378,0.0000000668,0.0000000262,0.0000000170,0.0000000033,-0.0000000072,-0.0000000221,-0.0000000493,0.0000000060,-0.0000000006,-0.0000000112,0.0000000529,-0.0000000480,0.0000000248,0.0000000140,-0.0000000035,-0.0000000309,0.0000000848,0.0000000150,-0.0000000122,-0.0000000129,0.0000000142,-0.0000000619,-0.0000000187,0.0000000145,-0.0000000267,-0.0000000408,0.0000000066,0.0000000387,0.0000000038,0.0000000242,-0.0000000498,0.0000000223,0.0000000162,0.0000000857,-0.0000000550,0.0000000286,0.0000000054,-0.0000000405,0.0000000284,-0.0000000436,-0.0000000220,-0.0000000232,0.0000000091,0.0000000161,0.0000000674,-0.0000000147,0.0000000387,0.0000000549,-0.0000000318,-0.0000000142,-0.0000000312,-0.0000000185,-0.0000000838,0.0000000166,0.0000000076,-0.0000000659,0.0000000083,0.0000000375,0.0000000207,0.0000000263,-0.0000000023,0.0000000095,0.0000000042,-0.0000000642,0.0000000140,0.0000000119,0.0000000479,0.0000000055,-0.0000000251,0.0000000539,0.0000000419,0.0000000060,-0.0000000680,0.0000000204,0.0000000302,0.0000000314,-0.0000000043,-0.0000000037,0.0000000328,-0.0000000110,-0.0000000241,0.0000000076,-0.0000000327,0.0000000396,-0.0000000020,-0.0000000252,-0.0000000235,-0.0000000122,-0.0000000206,-0.0000000193,0.0000000764,0.0000000068
0.0000000079,-0.0000001067,0.0000001760,0.0000000719,0.0000000217,0.0000000737,-0.0000000303,0.0000000086,0.0000000681,-0.0000001119,-0.0000000213,-0.0000001262,0.0000000485,0.0000000584,0.0000001435,-0.0000000336,-0.0000000731,-0.0000001248,0.0000000164,-0.0000000297,0.0000000007,0.0000000171,-0.0000000850,0.0000001032,-0.0000001952,-0.0000001478,-0.0000001279,0.0000001068,-0.0000000586,0.0000001337,0.0000001137,-0.0000000078,-0.0000001387,-0.0000001265,-0.0000000305,-0.0000001113,-0.0000001966,-0.0000000772,-0.0000000501,-0.0000000097,0.0000000211,0.0000000649,0.0000001450,-0.0000000178,0.0000000017,0.0000000329,-0.0000001557,0.0000001412,-0.0000000730,-0.0000000413,0.0000000104,0.0000000909,-0.0000002496,-0.0000000443,0.0000000360,0.0000000379,-0.0000000418,0.0000001821,0.0000000549,-0.0000000426,0.0000000785,0.0000001202,-0.0000000194,-0.0000001140,-0.0000000112,-0.0000000713,0.0000001465,-0.0000000657,-0.0000000477,-0.0000002522,0.0000001620,-0.0000000841,-0.0000000160,0.0000001193,-0.0000000836,0.0000001285,0.0000000649,0.0000000683,-0.0000000268,-0.0000000475,-0.0000001982,0.0000000433,-0.0000001138,-0.0000001617,0.0000000935,0.0000000417,0.0000000919,0.0000000545,0.0000002465,-0.0000000489,-0.0000000224,0.0000001939,-0.0000000244,-0.0000001104,-0.0000000610,-0.0000000774,0.0000000068,-0.0000000278,-0.0000000124,0.0000001889,-0.0000000411,-0.0000000351,-0.0000001409,-0.0000000162,0.0000000739,-0.0000001586,-0.0000001232,-0.0000000176,0.0000002001,-0.0000000600,-0.0000000887,-0.0000000925,0.0000000126,0.0000000110,-0.0000000966,0.0000000324,0.0000000710,-0.0000000225,0.0000000963,-0.0000001166,0.0000000058,0.0000000743,0.0000000693,0.0000000358,0.0000000608,0.0000000568,-0.0000002248,-0.0000000200
0.0000000246,-0.0000003326,0.0000005486,0.0000002242,0.0000000676,0.0000002297,-0.0000000943,0.0000000268,0.0000002124,-0.0000003489,-0.0000000665,-0.0000003935,0.0000001513,0.0000001820,0.0000004473,-0.0000001048,-0.0000002278,-0.0000003889,0.0000000510,-0.0000000924,0.0000000021,0.0000000534,-0.0000002650,0.0000003216,-0.0000006085,-0.0000004608,-0.0000003986,0.0000003328,-0.0000001827,0.0000004166,0.0000003545,-0.0000000243,-0.0000004324,-0.0000003944,-0.0000000952,-0.0000003468,-0.0000006128,-0.0000002405,-0.0000001561,-0.0000000301,0.0000000658,0.0000002024,0.0000004519,-0.0000000554,0.0000000053,0.0000001025,-0.0000004852,0.0000004402,-0.0000002274,-0.0000001287,0.0000000324,0.0000002833,-0.0000007781,-0.0000001380,0.0000001122,0.0000001180,-0.0000001303,0.0000005675,0.0000001712,-0.0000001327,0.0000002448,0.0000003748,-0.0000000606,-0.0000003553,-0.0000000349,-0.0000002223,0.0000004567,-0.0000002047,-0.0000001487,-0.0000007862,0.0000005049,-0.0000002623,-0.0000000499,0.0000003720,-0.0000002607,0.0000004005,0.0000002023,0.0000002128,-0.0000000836,-0.0000001481,-0.0000006180,0.0000001349,-0.0000003547,-0.0000005039,0.0000002915,0.0000001300,0.0000002864,0.0000001700,0.0000007684,-0.0000001523,-0.0000000700,0.0000006045,-0.0000000761,-0.0000003442,-0.0000001900,-0.0000002412,0.0000000213,-0.0000000867,-0.0000000386,0.0000005889,-0.0000001282,-0.0000001095,-0.0000004393,-0.0000000504,0.0000002303,-0.0000004945,-0.0000003841,-0.0000000548,0.0000006238,-0.0000001870,-0.0000002766,-0.0000002884,0.0000000394,0.0000000344,-0.0000003012,0.0000001011,0.0000002214,-0.0000000701,0.0000003001,-0.0000003634,0.0000000181,0.0000002315,0.0000002161,0.0000001117,0.0000001894,0.0000001771,-0.0000007008,-0.0000000624
0.0000000057,-0.0000000765,0.0000001262,0.0000000516,0.0000000156,0.0000000529,-0.0000000217,0.0000000062,0.0000000489,-0.0000000803,-0.0000000153,-0.0000000906,0.0000000348,0.0000000419,0.0000001029,-0.0000000241,-0.0000000524,-0.0000000895,0.0000000117,-0.0000000213,0.0000000005,0.0000000123,-0.0000000610,0.0000000740,-0.0000001400,-0.0000001060,-0.0000000917,0.0000000766,-0.0000000421,0.0000000959,0.0000000816,-0.0000000056,-0.0000000995,-0.0000000908,-0.0000000219,-0.0000000798,-0.0000001410,-0.0000000553,-0.0000000359,-0.0000000069,0.0000000151,0.0000000466,0.0000001040,-0.0000000128,0.0000000012,0.0000000236,-0.0000001117,0.0000001013,-0.0000000523,-0.0000000296,0.0000000075,0.0000000652,-0.0000001791,-0.0000000318,0.0000000258,0.0000000272,-0.0000000300,0.0000001306,0.0000000394,-0.0000000305,0.0000000563,0.0000000862,-0.0000000139,-0.0000000818,-0.0000000080,-0.0000000512,0.0000001051,-0.0000000471,-0.0000000342,-0.0000001809,0.0000001162,-0.0000000604,-0.0000000115,0.0000000856,-0.0000000600,0.0000000922,0.0000000465,0.0000000490,-0.0000000192,-0.0000000341,-0.0000001422,0.0000000310,-0.0000000816,-0.0000001160,0.0000000671,0.0000000299,0.0000000659,0.0000000391,0.0000001768,-0.0000000351,-0.0000000161,0.0000001391,-0.0000000175,-0.0000000792,-0.0000000437,-0.0000000555,0.0000000049,-0.0000000200,-0.0000000089,0.0000001355,-0.0000000295,-0.0000000252,-0.0000001011,-0.0000000116,0.0000000530,-0.0000001138,-0.0000000884,-0.0000000126,0.0000001435,-0.0000000430,-0.0000000637,-0.0000000664,0.0000000091,0.0000000079,-0.0000000693,0.0000000233,0.0000000510,-0.0000000161,0.0000000691,-0.0000000836,0.0000000042,0.0000000533,0.0000000497,0.0000000257,0.0000000436,0.0000000408,-0.0000001613,-0.0000000144
0.0000000271,-0.0000003665,0.0000006045,0.0000002470,0.0000000745,0.0000002531,-0.0000001039,0.0000000295,0.0000002340,-0.0000003844,-0.0000000732,-0.0000004336,0.0000001667,0.0000002005,0.0000004929,-0.0000001155,-0.0000002510,-0.0000004285,0.0000000562,-0.0000001019,0.0000000023,0.0000000588,-0.0000002920,0.0000003543,-0.0000006705,-0.0000005077,-0.0000004393,0.0000003667,-0.0000002014,0.0000004591,0.0000003906,-0.0000000268,-0.0000004765,-0.0000004346,-0.0000001049,-0.0000003822,-0.0000006752,-0.0000002650,-0.0000001720,-0.0000000332,0.0000000725,0.0000002230,0.0000004980,-0.0000000611,0.0000000059,0.0000001129,-0.0000005347,0.0000004850,-0.0000002506,-0.0000001418,0.0000000357,0.0000003121,-0.0000008574,-0.0000001520,0.0000001237,0.0000001301,-0.0000001436,0.0000006253,0.0000001886,-0.0000001462,0.0000002698,0.0000004130,-0.0000000668,-0.0000003915,-0.0000000384,-0.0000002449,0.0000005033,-0.0000002256,-0.0000001639,-0.0000008663,0.0000005563,-0.0000002890,-0.0000000550,0.0000004099,-0.0000002873,0.0000004413,0.0000002229,0.0000002345,-0.0000000922,-0.0000001632,-0.0000006809,0.0000001486,-0.0000003908,-0.0000005553,0.0000003212,0.0000001433,0.0000003156,0.0000001873,0.0000008467,-0.0000001678,-0.0000000771,0.0000006661,-0.0000000838,-0.0000003793,-0.0000002094,-0.0000002658,0.0000000235,-0.0000000956,-0.0000000426,0.0000006489,-0.0000001412,-0.0000001207,-0.0000004840,-0.0000000555,0.0000002537,-0.0000005449,-0.0000004232,-0.0000000603,0.0000006873,-0.0000002061,-0.0000003048,-0.0000003178,0.0000000434,0.0000000379,-0.0000003319,0.0000001114,0.0000002440,-0.0000000772,0.0000003307,-0.0000004004,0.0000000200,0.0000002551,0.0000002381,0.0000001230,0.0000002087,0.0000001952,-0.0000007722,-0.0000000688
0.0000000384,-0.0000005199,0.0000008576,0.0000003504,0.0000001056,0.0000003591,-0.0000001475,0.0000000419,0.0000003320,-0.0000005454,-0.0000001039,-0.0000006152,0.0000002365,0.0000002845,0.0000006993,-0.0000001639,-0.0000003562,-0.0000006080,0.0000000798,-0.0000001445,0.0000000033,0.0000000835,-0.0000004143,0.0000005027,-0.0000009513,-0.0000007203,-0.0000006232,0.0000005202,-0.0000002857,0.0000006513,0.0000005541,-0.0000000380,-0.0000006760,-0.0000006165,-0.0000001488,-0.0000005422,-0.0000009580,-0.0000003760,-0.0000002440,-0.0000000471,0.0000001028,0.0000003164,0.0000007065,-0.0000000867,0.0000000083,0.0000001602,-0.0000007585,0.0000006881,-0.0000003555,-0.0000002011,0.0000000506,0.0000004428,-0.0000012164,-0.0000002157,0.0000001754,0.0000001845,-0.0000002037,0.0000008872,0.0000002676,-0.0000002075,0.0000003827,0.0000005859,-0.0000000948,-0.0000005554,-0.0000000545,-0.0000003475,0.0000007140,-0.0000003200,-0.0000002325,-0.0000012290,0.0000007893,-0.0000004100,-0.0000000780,0.0000005815,-0.0000004076,0.0000006260,0.0000003162,0.0000003327,-0.0000001308,-0.0000002315,-0.0000009661,0.0000002108,-0.0000005545,-0.0000007878,0.0000004557,0.0000002033,0.0000004478,0.0000002658,0.0000012013,-0.0000002381,-0.0000001094,0.0000009451,-0.0000001189,-0.0000005381,-0.0000002971,-0.0000003771,0.0000000333,-0.0000001356,-0.0000000604,0.0000009207,-0.0000002004,-0.0000001712,-0.0000006867,-0.0000000788,0.0000003600,-0.0000007730,-0.0000006004,-0.0000000856,0.0000009751,-0.0000002924,-0.0000004325,-0.0000004509,0.0000000616,0.0000000537,-0.0000004709,0.0000001581,0.0000003461,-0.0000001096,0.0000004692,-0.0000005681,0.0000000284,0.0000003620,0.0000003378,0.0000001745,0.0000002961,0.0000002769,-0.0000010956,-0.0000000976
