0.0000000079,-0.0000000017,-0.0000000043,0.0000000084,0.0000000055,-0.0000000167,0.0000000113,0.0000000010,0.0000000133,-0.0000000059,-0.0000000024,-0.0000000249,0.0000000071,0.0000000040,-0.0000000167,0.0000000025,-0.0000000046,0.0000000048,-0.0000000325,-0.0000000068,0.0000000031,0.0000000069,-0.0000000274,-0.0000000262,0.0000000119,0.0000000021,-0.0000000038,0.0000000030,-0.0000000357,-0.0000000074,0.0000000223,0.0000000221,0.0000000286,0.0000000192,0.0000000048,-0.0000000137,0.0000000011,0.0000000046,0.0000000314,0.0000000011,-0.0000000042,0.0000000005,-0.0000000058,0.0000000008,-0.0000000023,0.0000000180,-0.0000000117,-0.0000000268,-0.0000000043,-0.0000000063,-0.0000000018,-0.0000000330,-0.0000000064,-0.0000000052,-0.0000000149,-0.0000000098,0.0000000300,-0.0000000287,0.0000000039,0.0000000045,-0.0000000027,-0.0000000037,0.0000000127,0.0000000016,-0.0000000304,0.0000000230,-0.0000000017,0.0000000212,-0.0000000019,-0.0000000002,-0.0000000213,-0.0000000186,0.0000000048,0.0000000011,-0.0000000087,-0.0000000008,-0.0000000122,0.0000000280,0.0000000162,0.0000000032,0.0000000017,-0.0000000160,-0.0000000152,-0.0000000177,-0.0000000203,0.0000000124,-0.0000000064,0.0000000051,-0.0000000092,-0.0000000202,-0.0000000051,-0.0000000013,0.0000000017,-0.0000000240,-0.0000000121,-0.0000000146,0.0000000047,-0.0000000055,-0.0000000258,-0.0000000212,0.0000000215,0.0000000127,0.0000000190,0.0000000021,-0.0000000268,-0.0000000142,-0.0000000047,-0.0000000012,-0.0000000079,-0.0000000085,-0.0000000080,0.0000000052,0.0000000158,0.0000000131,-0.0000000125,0.0000000115,0.0000000051,-0.0000000210,-0.0000000104,-0.0000000439,0.0000000156,0.0000000133,-0.0000000117,-0.0000000149,-0.0000000089,0.0000000014,0.0000000219,0.0000000095
-0.0000000690,0.0000000152,0.0000000378,-0.0000000734,-0.0000000480,0.0000001459,-0.0000000984,-0.0000000088,-0.0000001160,0.0000000512,0.0000000208,0.0000002176,-0.0000000618,-0.0000000350,0.0000001463,-0.0000000221,0.0000000403,-0.0000000417,0.0000002841,0.0000000592,-0.0000000270,-0.0000000604,0.0000002394,0.0000002290,-0.0000001043,-0.0000000186,0.0000000333,-0.0000000265,0.0000003125,0.0000000644,-0.0000001953,-0.0000001931,-0.0000002496,-0.0000001676,-0.0000000416,0.0000001198,-0.0000000096,-0.0000000406,-0.0000002743,-0.0000000099,0.0000000369,-0.0000000048,0.0000000503,-0.0000000068,0.0000000201,-0.0000001578,0.0000001020,0.0000002342,0.0000000375,0.0000000552,0.0000000155,0.0000002882,0.0000000562,0.0000000456,0.0000001301,0.0000000859,-0.0000002627,0.0000002506,-0.0000000344,-0.0000000389,0.0000000238,0.0000000322,-0.0000001111,-0.0000000139,0.0000002655,-0.0000002011,0.0000000150,-0.0000001854,0.0000000164,0.0000000018,0.0000001864,0.0000001623,-0.0000000423,-0.0000000099,0.0000000761,0.0000000073,0.0000001063,-0.0000002449,-0.0000001413,-0.0000000276,-0.0000000145,0.0000001400,0.0000001329,0.0000001547,0.0000001779,-0.0000001086,0.0000000561,-0.0000000443,0.0000000804,0.0000001762,0.0000000446,0.0000000117,-0.0000000148,0.0000002100,0.0000001060,0.0000001280,-0.0000000410,0.0000000481,0.0000002252,0.0000001853,-0.0000001881,-0.0000001108,-0.0000001658,-0.0000000182,0.0000002342,0.0000001238,0.0000000411,0.0000000104,0.0000000695,0.0000000740,0.0000000696,-0.0000000458,-0.0000001383,-0.0000001148,0.0000001096,-0.0000001005,-0.0000000450,0.0000001840,0.0000000912,0.0000003835,-0.0000001361,-0.0000001161,0.0000001027,0.0000001301,0.0000000779,-0.0000000123,-0.0000001912,-0.0000000830
0.0000001378,-0.0000000304,-0.0000000756,0.0000001467,0.0000000959,-0.0000002917,0.0000001967,0.0000000175,0.0000002318,-0.0000001024,-0.0000000415,-0.0000004348,0.0000001235,0.0000000700,-0.0000002924,0.0000000442,-0.0000000805,0.0000000833,-0.0000005679,-0.0000001183,0.0000000540,0.0000001206,-0.0000004785,-0.0000004577,0.0000002083,0.0000000372,-0.0000000666,0.0000000529,-0.0000006246,-0.0000001287,0.0000003903,0.0000003858,0.0000004989,0.0000003350,0.0000000832,-0.0000002395,0.0000000192,0.0000000810,0.0000005482,0.0000000197,-0.0000000737,0.0000000095,-0.0000001006,0.0000000137,-0.0000000403,0.0000003153,-0.0000002038,-0.0000004680,-0.0000000750,-0.0000001103,-0.0000000310,-0.0000005759,-0.0000001122,-0.0000000912,-0.0000002601,-0.0000001717,0.0000005250,-0.0000005008,0.0000000687,0.0000000778,-0.0000000475,-0.0000000644,0.0000002221,0.0000000278,-0.0000005307,0.0000004019,-0.0000000300,0.0000003706,-0.0000000329,-0.0000000035,-0.0000003725,-0.0000003243,0.0000000846,0.0000000197,-0.0000001522,-0.0000000147,-0.0000002125,0.0000004895,0.0000002825,0.0000000551,0.0000000291,-0.0000002798,-0.0000002657,-0.0000003091,-0.0000003555,0.0000002170,-0.0000001121,0.0000000885,-0.0000001606,-0.0000003522,-0.0000000891,-0.0000000234,0.0000000296,-0.0000004197,-0.0000002117,-0.0000002559,0.0000000819,-0.0000000962,-0.0000004502,-0.0000003702,0.0000003759,0.0000002214,0.0000003313,0.0000000363,-0.0000004681,-0.0000002474,-0.0000000821,-0.0000000208,-0.0000001388,-0.0000001479,-0.0000001390,0.0000000916,0.0000002764,0.0000002294,-0.0000002190,0.0000002009,0.0000000899,-0.0000003678,-0.0000001823,-0.0000007665,0.0000002719,0.0000002320,-0.0000002051,-0.0000002601,-0.0000001557,0.0000000246,0.0000003822,0.0000001659
0.0000002591,-0.0000000572,-0.0000001422,0.0000002759,0.0000001804,-0.0000005484,0.0000003698,0.0000000329,0.0000004359,-0.0000001926,-0.0000000780,-0.0000008176,0.0000002322,0.0000001316,-0.0000005497,0.0000000832,-0.0000001514,0.0000001566,-0.0000010678,-0.0000002225,0.0000001015,0.0000002268,-0.0000008997,-0.0000008607,0.0000003918,0.0000000700,-0.0000001253,0.0000000995,-0.0000011744,-0.0000002420,0.0000007340,0.0000007255,0.0000009381,0.0000006299,0.0000001564,-0.0000004503,0.0000000361,0.0000001524,0.0000010308,0.0000000370,-0.0000001386,0.0000000179,-0.0000001891,0.0000000257,-0.0000000757,0.0000005928,-0.0000003832,-0.0000008801,-0.0000001411,-0.0000002074,-0.0000000582,-0.0000010830,-0.0000002111,-0.0000001714,-0.0000004891,-0.0000003228,0.0000009873,-0.0000009417,0.0000001292,0.0000001462,-0.0000000894,-0.0000001210,0.0000004176,0.0000000523,-0.0000009978,0.0000007556,-0.0000000564,0.0000006969,-0.0000000618,-0.0000000066,-0.0000007004,-0.0000006098,0.0000001590,0.0000000371,-0.0000002861,-0.0000000276,-0.0000003995,0.0000009205,0.0000005311,0.0000001036,0.0000000547,-0.0000005261,-0.0000004996,-0.0000005812,-0.0000006685,0.0000004080,-0.0000002107,0.0000001665,-0.0000003021,-0.0000006622,-0.0000001675,-0.0000000441,0.0000000556,-0.0000007892,-0.0000003982,-0.0000004812,0.0000001540,-0.0000001809,-0.0000008465,-0.0000006962,0.0000007069,0.0000004164,0.0000006229,0.0000000683,-0.0000008802,-0.0000004651,-0.0000001544,-0.0000000390,-0.0000002610,-0.0000002781,-0.0000002614,0.0000001722,0.0000005197,0.0000004314,-0.0000004118,0.0000003778,0.0000001691,-0.0000006916,-0.0000003428,-0.0000014413,0.0000005113,0.0000004363,-0.0000003858,-0.0000004891,-0.0000002928,0.0000000462,0.0000007187,0.0000003119
-0.0000000006,0.0000000001,0.0000000003,-0.0000000006,-0.0000000004,0.0000000012,-0.0000000008,-0.0000000001,-0.0000000010,0.0000000004,0.0000000002,0.0000000018,-0.0000000005,-0.0000000003,0.0000000012,-0.0000000002,0.0000000003,-0.0000000004,0.0000000024,0.0000000005,-0.0000000002,-0.0000000005,0.0000000020,0.0000000019,-0.0000000009,-0.0000000002,0.0000000003,-0.0000000002,0.0000000026,0.0000000005,-0.0000000017,-0.0000000016,-0.0000000021,-0.0000000014,-0.0000000004,0.0000000010,-0.0000000001,-0.0000000003,-0.0000000023,-0.0000000001,0.0000000003,-0.0000000000,0.0000000004,-0.0000000001,0.0000000002,-0.0000000013,0.0000000009,0.0000000020,0.0000000003,0.0000000005,0.0000000001,0.0000000024,0.0000000005,0.0000000004,0.0000000011,0.0000000007,-0.0000000022,0.0000000021,-0.0000000003,-0.0000000003,0.0000000002,0.0000000003,-0.0000000009,-0.0000000001,0.0000000022,-0.0000000017,0.0000000001,-0.0000000016,0.0000000001,0.0000000000,0.0000000016,0.0000000014,-0.0000000004,-0.0000000001,0.0000000006,0.0000000001,0.0000000009,-0.0000000021,-0.0000000012,-0.0000000002,-0.0000000001,0.0000000012,0.0000000011,0.0000000013,0.0000000015,-0.0000000009,0.0000000005,-0.0000000004,0.0000000007,0.0000000015,0.0000000004,0.0000000001,-0.0000000001,0.0000000018,0.0000000009,0.0000000011,-0.0000000003,0.0000000004,0.0000000019,0.0000000016,-0.0000000016,-0.0000000009,-0.0000000014,-0.0000000002,0.0000000020,0.0000000010,0.0000000003,0.0000000001,0.0000000006,0.0000000006,0.0000000006,-0.0000000004,-0.0000000012,-0.0000000010,0.0000000009,-0.0000000009,-0.0000000004,0.0000000016,0.0000000008,0.0000000032,-0.0000000012,-0.0000000010,0.0000000009,0.0000000011,0.0000000007,-0.0000000001,-0.0000000016,-0.0000000007
0.0000001578,-0.0000000348,-0.0000000866,0.0000001680,0.0000001098,-0.0000003340,0.0000002252,0.0000000200,0.0000002655,-0.0000001173,-0.0000000475,-0.0000004980,0.0000001414,0.0000000802,-0.0000003348,0.0000000507,-0.0000000922,0.0000000954,-0.0000006503,-0.0000001355,0.0000000618,0.0000001382,-0.0000005479,-0.0000005242,0.0000002386,0.0000000426,-0.0000000763,0.0000000606,-0.0000007152,-0.0000001474,0.0000004470,0.0000004419,0.0000005713,0.0000003836,0.0000000952,-0.0000002743,0.0000000220,0.0000000928,0.0000006278,0.0000000225,-0.0000000844,0.0000000109,-0.0000001152,0.0000000157,-0.0000000461,0.0000003611,-0.0000002334,-0.0000005360,-0.0000000859,-0.0000001263,-0.0000000354,-0.0000006596,-0.0000001285,-0.0000001044,-0.0000002979,-0.0000001966,0.0000006013,-0.0000005735,0.0000000787,0.0000000891,-0.0000000544,-0.0000000737,0.0000002543,0.0000000318,-0.0000006077,0.0000004602,-0.0000000343,0.0000004244,-0.0000000376,-0.0000000040,-0.0000004266,-0.0000003714,0.0000000968,0.0000000226,-0.0000001743,-0.0000000168,-0.0000002433,0.0000005606,0.0000003235,0.0000000631,0.0000000333,-0.0000003204,-0.0000003042,-0.0000003540,-0.0000004071,0.0000002485,-0.0000001283,0.0000001014,-0.0000001840,-0.0000004033,-0.0000001020,-0.0000000268,0.0000000339,-0.0000004806,-0.0000002425,-0.0000002930,0.0000000938,-0.0000001102,-0.0000005155,-0.0000004240,0.0000004305,0.0000002536,0.0000003794,0.0000000416,-0.0000005360,-0.0000002833,-0.0000000940,-0.0000000238,-0.0000001590,-0.0000001694,-0.0000001592,0.0000001049,0.0000003165,0.0000002628,-0.0000002508,0.0000002301,0.0000001030,-0.0000004212,-0.0000002088,-0.0000008778,0.0000003114,0.0000002657,-0.0000002349,-0.0000002979,-0.0000001783,0.0000000281,0.0000004377,0.0000001899
0.0000000998,-0.0000000220,-0.0000000548,0.0000001062,0.0000000694,-0.0000002112,0.0000001424,0.0000000127,0.0000001679,-0.0000000742,-0.0000000300,-0.0000003148,0.0000000894,0.0000000507,-0.0000002117,0.0000000320,-0.0000000583,0.0000000603,-0.0000004111,-0.0000000857,0.0000000391,0.0000000873,-0.0000003464,-0.0000003314,0.0000001508,0.0000000269,-0.0000000482,0.0000000383,-0.0000004522,-0.0000000932,0.0000002826,0.0000002794,0.0000003612,0.0000002425,0.0000000602,-0.0000001734,0.0000000139,0.0000000587,0.0000003969,0.0000000143,-0.0000000534,0.0000000069,-0.0000000728,0.0000000099,-0.0000000292,0.0000002283,-0.0000001476,-0.0000003389,-0.0000000543,-0.0000000799,-0.0000000224,-0.0000004170,-0.0000000813,-0.0000000660,-0.0000001883,-0.0000001243,0.0000003801,-0.0000003626,0.0000000498,0.0000000563,-0.0000000344,-0.0000000466,0.0000001608,0.0000000201,-0.0000003842,0.0000002909,-0.0000000217,0.0000002683,-0.0000000238,-0.0000000025,-0.0000002697,-0.0000002348,0.0000000612,0.0000000143,-0.0000001102,-0.0000000106,-0.0000001538,0.0000003544,0.0000002045,0.0000000399,0.0000000210,-0.0000002026,-0.0000001923,-0.0000002238,-0.0000002574,0.0000001571,-0.0000000811,0.0000000641,-0.0000001163,-0.0000002550,-0.0000000645,-0.0000000170,0.0000000214,-0.0000003039,-0.0000001533,-0.0000001853,0.0000000593,-0.0000000697,-0.0000003259,-0.0000002681,0.0000002722,0.0000001603,0.0000002399,0.0000000263,-0.0000003389,-0.0000001791,-0.0000000594,-0.0000000150,-0.0000001005,-0.0000001071,-0.0000001006,0.0000000663,0.0000002001,0.0000001661,-0.0000001586,0.0000001455,0.0000000651,-0.0000002663,-0.0000001320,-0.0000005550,0.0000001969,0.0000001680,-0.0000001485,-0.0000001883,-0.0000001127,0.0000000178,0.0000002767,0.0000001201
-0.0000000207,0.0000000046,0.0000000113,-0.0000000220,-0.0000000144,0.0000000437,-0.0000000295,-0.0000000026,-0.0000000348,0.0000000154,0.0000000062,0.0000000652,-0.0000000185,-0.0000000105,0.0000000438,-0.0000000066,0.0000000121,-0.0000000125,0.0000000851,0.0000000177,-0.0000000081,-0.0000000181,0.0000000717,0.0000000686,-0.0000000312,-0.0000000056,0.0000000100,-0.0000000079,0.0000000936,0.0000000193,-0.0000000585,-0.0000000579,-0.0000000748,-0.0000000502,-0.0000000125,0.0000000359,-0.0000000029,-0.0000000122,-0.0000000822,-0.0000000030,0.0000000111,-0.0000000014,0.0000000151,-0.0000000021,0.0000000060,-0.0000000473,0.0000000306,0.0000000702,0.0000000112,0.0000000165,0.0000000046,0.0000000864,0.0000000168,0.0000000137,0.0000000390,0.0000000257,-0.0000000787,0.0000000751,-0.0000000103,-0.0000000117,0.0000000071,0.0000000096,-0.0000000333,-0.0000000042,0.0000000796,-0.0000000603,0.0000000045,-0.0000000556,0.0000000049,0.0000000005,0.0000000559,0.0000000486,-0.0000000127,-0.0000000030,0.0000000228,0.0000000022,0.0000000319,-0.0000000734,-0.0000000424,-0.0000000083,-0.0000000044,0.0000000420,0.0000000398,0.0000000463,0.0000000533,-0.0000000325,0.0000000168,-0.0000000133,0.0000000241,0.0000000528,0.0000000134,0.0000000035,-0.0000000044,0.0000000629,0.0000000317,0.0000000384,-0.0000000123,0.0000000144,0.0000000675,0.0000000555,-0.0000000564,-0.0000000332,-0.0000000497,-0.0000000054,0.0000000702,0.0000000371,0.0000000123,0.0000000031,0.0000000208,0.0000000222,0.0000000208,-0.0000000137,-0.0000000414,-0.0000000344,0.0000000328,-0.0000000301,-0.0000000135,0.0000000551,0.0000000273,0.0000001149,-0.0000000408,-0.0000000348,0.0000000308,0.0000000390,0.0000000233,-0.0000000037,-0.0000000573,-0.0000000249
-0.0000001626,0.0000000359,0.0000000892,-0.0000001731,-0.0000001131,0.0000003440,-0.0000002320,-0.0000000206,-0.0000002735,0.0000001208,0.0000000489,0.0000005129,-0.0000001456,-0.0000000826,0.0000003449,-0.0000000522,0.0000000950,-0.0000000983,0.0000006699,0.0000001396,-0.0000000637,-0.0000001423,0.0000005644,0.0000005399,-0.0000002458,-0.0000000439,0.0000000786,-0.0000000624,0.0000007367,0.0000001518,-0.0000004604,-0.0000004552,-0.0000005885,-0.0000003952,-0.0000000981,0.0000002825,-0.0000000227,-0.0000000956,-0.0000006466,-0.0000000232,0.0000000870,-0.0000000112,0.0000001186,-0.0000000161,0.0000000475,-0.0000003719,0.0000002404,0.0000005521,0.0000000885,0.0000001301,0.0000000365,0.0000006794,0.0000001324,0.0000001076,0.0000003068,0.0000002025,-0.0000006194,0.0000005908,-0.0000000811,-0.0000000917,0.0000000561,0.0000000759,-0.0000002620,-0.0000000328,0.0000006260,-0.0000004740,0.0000000354,-0.0000004372,0.0000000388,0.0000000041,0.0000004394,0.0000003825,-0.0000000997,-0.0000000232,0.0000001795,0.0000000173,0.0000002506,-0.0000005774,-0.0000003332,-0.0000000650,-0.0000000343,0.0000003301,0.0000003134,0.0000003646,0.0000004194,-0.0000002560,0.0000001322,-0.0000001044,0.0000001895,0.0000004154,0.0000001051,0.0000000276,-0.0000000349,0.0000004951,0.0000002498,0.0000003018,-0.0000000966,0.0000001135,0.0000005310,0.0000004367,-0.0000004434,-0.0000002612,-0.0000003908,-0.0000000428,0.0000005522,0.0000002918,0.0000000969,0.0000000245,0.0000001638,0.0000001745,0.0000001640,-0.0000001081,-0.0000003260,-0.0000002707,0.0000002584,-0.0000002370,-0.0000001061,0.0000004339,0.0000002151,0.0000009042,-0.0000003208,-0.0000002737,0.0000002420,0.0000003068,0.0000001837,-0.0000000290,-0.0000004509,-0.0000001956
-0.0000000027,0.0000000006,0.0000000015,-0.0000000028,-0.0000000019,0.0000000056,-0.0000000038,-0.0000000003,-0.0000000045,0.0000000020,0.0000000008,0.0000000084,-0.0000000024,-0.0000000014,0.0000000057,-0.0000000009,0.0000000016,-0.0000000016,0.0000000110,0.0000000023,-0.0000000010,-0.0000000023,0.0000000092,0.0000000088,-0.0000000040,-0.0000000007,0.0000000013,-0.0000000010,0.0000000121,0.0000000025,-0.0000000075,-0.0000000075,-0.0000000096,-0.0000000065,-0.0000000016,0.0000000046,-0.0000000004,-0.0000000016,-0.0000000106,-0.0000000004,0.0000000014,-0.0000000002,0.0000000019,-0.0000000003,0.0000000008,-0.0000000061,0.0000000039,0.0000000090,0.0000000014,0.0000000021,0.0000000006,0.0000000111,0.0000000022,0.0000000018,0.0000000050,0.0000000033,-0.0000000101,0.0000000097,-0.0000000013,-0.0000000015,0.0000000009,0.0000000012,-0.0000000043,-0.0000000005,0.0000000103,-0.0000000078,0.0000000006,-0.0000000072,0.0000000006,0.0000000001,0.0000000072,0.0000000063,-0.0000000016,-0.0000000004,0.0000000029,0.0000000003,0.0000000041,-0.0000000095,-0.0000000055,-0.0000000011,-0.0000000006,0.0000000054,0.0000000051,0.0000000060,0.0000000069,-0.0000000042,0.0000000022,-0.0000000017,0.0000000031,0.0000000068,0.0000000017,0.0000000005,-0.0000000006,0.0000000081,0.0000000041,0.0000000049,-0.0000000016,0.0000000019,0.0000000087,0.0000000072,-0.0000000073,-0.0000000043,-0.0000000064,-0.0000000007,0.0000000090,0.0000000048,0.0000000016,0.0000000004,0.0000000027,0.0000000029,0.0000000027,-0.0000000018,-0.0000000053,-0.0000000044,0.0000000042,-0.0000000039,-0.0000000017,0.0000000071,0.0000000035,0.0000000148,-0.0000000053,-0.0000000045,0.0000000040,0.0000000050,0.0000000030,-0.0000000005,-0.0000000074,-0.0000000032
-0.0000000364,0.0000000080,0.0000000200,-0.0000000388,-0.0000000254,0.0000000771,-0.0000000520,-0.0000000046,-0.0000000613,0.0000000271,0.0000000110,0.0000001149,-0.0000000326,-0.0000000185,0.0000000773,-0.0000000117,0.0000000213,-0.0000000220,0.0000001501,0.0000000313,-0.0000000143,-0.0000000319,0.0000001265,0.0000001210,-0.0000000551,-0.0000000098,0.0000000176,-0.0000000140,0.0000001651,0.0000000340,-0.0000001032,-0.0000001020,-0.0000001319,-0.0000000886,-0.0000000220,0.0000000633,-0.0000000051,-0.0000000214,-0.0000001449,-0.0000000052,0.0000000195,-0.0000000025,0.0000000266,-0.0000000036,0.0000000106,-0.0000000833,0.0000000539,0.0000001237,0.0000000198,0.0000000292,0.0000000082,0.0000001523,0.0000000297,0.0000000241,0.0000000688,0.0000000454,-0.0000001388,0.0000001324,-0.0000000182,-0.0000000206,0.0000000126,0.0000000170,-0.0000000587,-0.0000000074,0.0000001403,-0.0000001062,0.0000000079,-0.0000000980,0.0000000087,0.0000000009,0.0000000985,0.0000000857,-0.0000000224,-0.0000000052,0.0000000402,0.0000000039,0.0000000562,-0.0000001294,-0.0000000747,-0.0000000146,-0.0000000077,0.0000000740,0.0000000702,0.0000000817,0.0000000940,-0.0000000574,0.0000000296,-0.0000000234,0.0000000425,0.0000000931,0.0000000236,0.0000000062,-0.0000000078,0.0000001110,0.0000000560,0.0000000676,-0.0000000216,0.0000000254,0.0000001190,0.0000000979,-0.0000000994,-0.0000000585,-0.0000000876,-0.0000000096,0.0000001237,0.0000000654,0.0000000217,0.0000000055,0.0000000367,0.0000000391,0.0000000367,-0.0000000242,-0.0000000731,-0.0000000607,0.0000000579,-0.0000000531,-0.0000000238,0.0000000972,0.0000000482,0.0000002026,-0.0000000719,-0.0000000613,0.0000000542,0.0000000688,0.0000000412,-0.0000000065,-0.0000001010,-0.0000000438
0.0000000706,-0.0000000156,-0.0000000387,0.0000000751,0.0000000491,-0.0000001494,0.0000001007,0.0000000090,0.0000001187,-0.0000000525,-0.0000000212,-0.0000002227,0.0000000632,0.0000000359,-0.0000001497,0.0000000227,-0.0000000412,0.0000000427,-0.0000002908,-0.0000000606,0.0000000276,0.0000000618,-0.0000002450,-0.0000002344,0.0000001067,0.0000000191,-0.0000000341,0.0000000271,-0.0000003198,-0.0000000659,0.0000001999,0.0000001976,0.0000002555,0.0000001715,0.0000000426,-0.0000001226,0.0000000098,0.0000000415,0.0000002807,0.0000000101,-0.0000000378,0.0000000049,-0.0000000515,0.0000000070,-0.0000000206,0.0000001615,-0.0000001044,-0.0000002397,-0.0000000384,-0.0000000565,-0.0000000159,-0.0000002949,-0.0000000575,-0.0000000467,-0.0000001332,-0.0000000879,0.0000002689,-0.0000002565,0.0000000352,0.0000000398,-0.0000000243,-0.0000000330,0.0000001137,0.0000000142,-0.0000002717,0.0000002058,-0.0000000154,0.0000001898,-0.0000000168,-0.0000000018,-0.0000001908,-0.0000001661,0.0000000433,0.0000000101,-0.0000000779,-0.0000000075,-0.0000001088,0.0000002507,0.0000001446,0.0000000282,0.0000000149,-0.0000001433,-0.0000001360,-0.0000001583,-0.0000001821,0.0000001111,-0.0000000574,0.0000000453,-0.0000000823,-0.0000001803,-0.0000000456,-0.0000000120,0.0000000151,-0.0000002149,-0.0000001084,-0.0000001310,0.0000000419,-0.0000000493,-0.0000002305,-0.0000001896,0.0000001925,0.0000001134,0.0000001697,0.0000000186,-0.0000002397,-0.0000001267,-0.0000000420,-0.0000000106,-0.0000000711,-0.0000000757,-0.0000000712,0.0000000469,0.0000001415,0.0000001175,-0.0000001122,0.0000001029,0.0000000460,-0.0000001884,-0.0000000934,-0.0000003925,0.0000001393,0.0000001188,-0.0000001051,-0.0000001332,-0.0000000797,0.0000000126,0.0000001957,0.0000000849
-0.0000000881,0.0000000194,0.0000000483,-0.0000000938,-0.0000000613,0.0000001864,-0.0000001257,-0.0000000112,-0.0000001481,0.0000000654,0.0000000265,0.0000002779,-0.0000000789,-0.0000000447,0.0000001868,-0.0000000283,0.0000000514,-0.0000000532,0.0000003629,0.0000000756,-0.0000000345,-0.0000000771,0.0000003057,0.0000002925,-0.0000001331,-0.0000000238,0.0000000426,-0.0000000338,0.0000003991,0.0000000822,-0.0000002494,-0.0000002466,-0.0000003188,-0.0000002141,-0.0000000531,0.0000001530,-0.0000000123,-0.0000000518,-0.0000003503,-0.0000000126,0.0000000471,-0.0000000061,0.0000000643,-0.0000000087,0.0000000257,-0.0000002015,0.0000001302,0.0000002991,0.0000000479,0.0000000705,0.0000000198,0.0000003680,0.0000000717,0.0000000583,0.0000001662,0.0000001097,-0.0000003355,0.0000003200,-0.0000000439,-0.0000000497,0.0000000304,0.0000000411,-0.0000001419,-0.0000000178,0.0000003391,-0.0000002568,0.0000000192,-0.0000002368,0.0000000210,0.0000000022,0.0000002380,0.0000002072,-0.0000000540,-0.0000000126,0.0000000972,0.0000000094,0.0000001358,-0.0000003128,-0.0000001805,-0.0000000352,-0.0000000186,0.0000001788,0.0000001698,0.0000001975,0.0000002272,-0.0000001387,0.0000000716,-0.0000000566,0.0000001027,0.0000002250,0.0000000569,0.0000000150,-0.0000000189,0.0000002682,0.0000001353,0.0000001635,-0.0000000523,0.0000000615,0.0000002877,0.0000002366,-0.0000002402,-0.0000001415,-0.0000002117,-0.0000000232,0.0000002991,0.0000001581,0.0000000525,0.0000000133,0.0000000887,0.0000000945,0.0000000888,-0.0000000585,-0.0000001766,-0.0000001466,0.0000001400,-0.0000001284,-0.0000000575,0.0000002350,0.0000001165,0.0000004898,-0.0000001738,-0.0000001483,0.0000001311,0.0000001662,0.0000000995,-0.0000000157,-0.0000002442,-0.0000001060
-0.0000002993,0.0000000660,0.0000001643,-0.0000003187,-0.0000002083,0.0000006334,-0.0000004271,-0.0000000380,-0.0000005035,0.0000002224,0.0000000901,0.0000009443,-0.0000002681,-0.0000001520,0.0000006350,-0.0000000961,0.0000001748,-0.0000001809,0.0000012333,0.0000002570,-0.0000001172,-0.0000002620,0.0000010391,0.0000009941,-0.0000004525,-0.0000000808,0.0000001447,-0.0000001149,0.0000013564,0.0000002795,-0.0000008477,-0.0000008380,-0.0000010835,-0.0000007275,-0.0000001806,0.0000005201,-0.0000000418,-0.0000001760,-0.0000011905,-0.0000000428,0.0000001601,-0.0000000207,0.0000002184,-0.0000000297,0.0000000874,-0.0000006847,0.0000004426,0.0000010165,0.0000001629,0.0000002395,0.0000000672,0.0000012508,0.0000002438,0.0000001980,0.0000005649,0.0000003729,-0.0000011403,0.0000010877,-0.0000001493,-0.0000001689,0.0000001032,0.0000001398,-0.0000004823,-0.0000000604,0.0000011525,-0.0000008728,0.0000000651,-0.0000008049,0.0000000714,0.0000000076,0.0000008090,0.0000007043,-0.0000001836,-0.0000000428,0.0000003305,0.0000000319,0.0000004614,-0.0000010631,-0.0000006135,-0.0000001197,-0.0000000631,0.0000006077,0.0000005770,0.0000006713,0.0000007721,-0.0000004713,0.0000002434,-0.0000001923,0.0000003489,0.0000007648,0.0000001935,0.0000000509,-0.0000000642,0.0000009115,0.0000004599,0.0000005557,-0.0000001778,0.0000002089,0.0000009777,0.0000008041,-0.0000008164,-0.0000004809,-0.0000007195,-0.0000000789,0.0000010166,0.0000005372,0.0000001783,0.0000000451,0.0000003015,0.0000003212,0.0000003019,-0.0000001989,-0.0000006003,-0.0000004983,0.0000004757,-0.0000004363,-0.0000001953,0.0000007988,0.0000003960,0.0000016647,-0.0000005906,-0.0000005039,0.0000004455,0.0000005649,0.0000003382,-0.0000000533,-0.0000008301,-0.0000003602
